Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:05:17:11:46.071789,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:46.327843,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:46.578359,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:46.769212,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:46.995311,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:47.240742,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:47.376476,C9,JLEN,length_offset: 41500,None,None
2021:10:05:17:11:47.498171,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:10:05:17:11:48.871557,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:11:49.009831,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:11:49.140979,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:11:49.275712,C9,JLEN,length_offset: 0,None,None
2021:10:05:17:11:49.402372,C9,JLEN,length_offset: 41500,None,None
2021:10:05:17:11:49.520923,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:10:05:17:11:50.478959,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:11:50.614522,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:11:50.731622,C9,JLEN,length_offset: 0,None,None
2021:10:05:17:11:50.868918,Tecan Cavro,V,velocity_counts_0:40,None,None
2021:10:05:17:11:50.868918,Tecan Cavro,P,delta_counts_1:825,None,None
2021:10:05:17:11:50.868918,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:05:17:11:51.104244,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:51.336402,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:51.567086,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:51.796176,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:52.030294,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:52.264287,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:52.488942,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:52.673949,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:52.901469,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:53.129202,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:53.365131,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:53.588554,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:53.820014,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:54.055138,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:54.289014,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:54.530417,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:54.763457,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:54.989675,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:55.215409,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:55.464123,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:55.711124,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:55.930554,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:56.164801,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:56.396269,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:56.645847,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:56.860817,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:57.092172,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:57.329574,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:57.570937,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:57.796695,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:57.992087,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:58.233177,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:58.474131,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:58.707704,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:58.923426,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:59.159835,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:59.401571,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:59.641444,Tecan Cavro,Q,None,None,None
2021:10:05:17:11:59.864299,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:00.104759,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:00.333023,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:00.520503,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:00.749324,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:00.974033,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:01.160666,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:01.398365,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:01.633699,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:01.848389,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:02.078808,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:02.306742,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:02.537399,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:02.722368,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:02.950881,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:03.177474,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:03.401847,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:03.637542,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:03.855570,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:04.090012,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:04.327258,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:04.563016,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:04.783489,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:05.013001,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:05.237970,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:05.473315,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:05.701304,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:05.888000,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:06.122983,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:06.312434,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:06.548311,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:06.784524,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:07.023408,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:07.253293,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:07.440922,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:07.667604,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:07.884892,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:08.116520,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:08.300625,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:08.532748,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:08.719304,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:08.952815,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:09.183546,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:09.426187,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:09.662891,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:09.888168,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:10.120926,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:10.352714,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:10.584171,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:10.775025,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:11.014562,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:11.246795,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:11.477644,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:11.654932,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:11.874857,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:12.100437,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:12.295753,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:12.524096,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:12.761593,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:12.984631,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:13.216340,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:13.446333,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:13.684084,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:13.910470,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:14.145393,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:14.346094,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:14.533936,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:14.767732,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:14.992444,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:15.214820,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:15.403649,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:15.639700,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:15.860237,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:16.101493,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:16.336069,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:16.572387,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:16.750952,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:16.979355,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:17.207204,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:17.436949,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:17.670072,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:17.904472,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:18.145854,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:18.365346,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:18.607878,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:18.824971,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:19.015397,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:19.199835,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:19.426845,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:19.668491,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:19.887217,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:20.116590,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:20.347153,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:20.581346,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:20.795069,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:21.033543,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:21.236128,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:21.467342,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:21.697958,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:21.921549,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:22.153476,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:22.377396,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:22.574108,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:22.801697,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:23.029017,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:23.214608,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:23.442397,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:23.679298,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:23.899297,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:24.133055,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:24.314319,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:24.555635,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:24.778454,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:25.011900,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:25.239165,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:25.481415,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:25.708828,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:25.927472,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:26.166403,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:26.400008,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:26.597026,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:26.815083,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:26.997482,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:27.237319,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:27.473051,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:27.709586,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:27.936046,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:28.134385,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:28.362797,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:28.551947,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:28.784169,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:28.997992,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:29.254901,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:29.502134,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:29.695948,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:29.924474,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:30.161511,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:30.393664,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:30.586028,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:30.772022,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:31.016303,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:31.252421,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:31.452749,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:31.702627,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:31.942079,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:32.123293,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:32.301714,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:32.544506,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:32.782961,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:33.019746,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:33.254131,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:33.490413,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:33.618390,C9,JLEN,length_offset: 41500,None,None
2021:10:05:17:12:33.723448,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:05:17:12:35.352168,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:35.483870,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:35.629673,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:35.738784,C9,JLEN,length_offset: 0,None,None
2021:10:05:17:12:35.848848,Tecan Cavro,V,velocity_counts_0:40,None,None
2021:10:05:17:12:35.848848,Tecan Cavro,P,delta_counts_1:120,None,None
2021:10:05:17:12:35.848848,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:05:17:12:36.065091,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:36.302855,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:36.536637,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:36.766329,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:36.993025,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:37.230304,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:37.467466,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:37.710796,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:37.932935,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:38.170937,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:38.396889,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:38.631549,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:38.848854,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:39.032190,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:39.270834,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:39.503258,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:39.736247,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:39.964412,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:40.192858,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:40.377369,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:40.613550,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:40.830013,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:41.012242,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:41.248678,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:41.485570,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:41.663159,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:41.865491,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:42.103968,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:42.333517,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:42.519088,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:42.748391,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:42.973523,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:43.210009,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:43.288543,C9,JLEN,length_offset: 41500,None,None
2021:10:05:17:12:43.393460,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:05:17:12:44.604112,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:44.726184,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:44.850147,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:44.967638,C9,JLEN,length_offset: 0,None,None
2021:10:05:17:12:45.064104,C9,JLEN,length_offset: 41500,None,None
2021:10:05:17:12:45.167569,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 205000, gripper: 109000, elbow_bias: 0",None,None
2021:10:05:17:12:46.418979,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:46.547548,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:46.670213,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:46.774931,C9,JLEN,length_offset: 0,None,None
2021:10:05:17:12:46.881074,C9,JLEN,length_offset: 41500,None,None
2021:10:05:17:12:46.991349,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 187000, gripper: 109000, elbow_bias: 0",None,None
2021:10:05:17:12:47.634353,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:47.748262,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:05:17:12:47.910900,C9,JLEN,length_offset: 0,None,None
2021:10:05:17:12:48.013771,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:05:17:12:48.013771,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:05:17:12:48.013771,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:05:17:12:48.266248,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:48.497408,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:48.731843,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:48.950446,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:49.145679,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:49.382020,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:49.615643,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:49.836958,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:50.082043,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:50.305426,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:50.539555,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:50.778392,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:51.015942,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:51.240234,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:51.469503,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:51.702140,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:51.922054,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:52.151359,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:52.381730,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:52.571212,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:52.791296,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:53.013673,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:53.243523,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:53.464181,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:53.691244,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:53.905116,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:54.136610,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:54.369289,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:54.602861,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:54.786870,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:55.015966,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:55.229947,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:55.456271,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:55.690393,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:55.904594,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:56.121642,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:56.346612,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:56.531674,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:56.755517,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:56.981549,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:57.207480,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:57.444632,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:57.684875,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:57.917679,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:58.143703,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:58.371363,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:58.556499,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:58.775977,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:58.953504,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:59.179567,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:59.405013,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:59.638175,Tecan Cavro,Q,None,None,None
2021:10:05:17:12:59.864179,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:00.058002,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:00.297361,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:00.529996,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:00.759205,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:00.981131,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:01.166006,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:01.389618,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:01.614466,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:01.834015,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:02.062168,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:02.300473,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:02.530323,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:02.710318,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:02.924621,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:03.148508,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:03.386637,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:03.615204,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:03.830862,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:04.063907,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:04.290657,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:04.519744,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:04.741308,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:04.964844,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:05.186089,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:05.418097,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:05.645703,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:05.861276,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:06.087594,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:06.327009,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:06.549607,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:06.769568,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:06.991203,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:07.179004,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:07.407172,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:07.634304,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:07.860033,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:08.081343,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:08.313556,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:08.541458,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:08.770985,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:08.998820,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:09.224048,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:09.453576,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:09.680008,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:09.894505,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:10.121763,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:10.358367,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:10.588651,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:10.812385,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:11.048310,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:11.231916,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:11.462943,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:11.686957,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:11.901914,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:12.123747,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:12.351378,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:12.592716,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:12.814804,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:13.044130,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:13.226436,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:13.451710,Tecan Cavro,Q,None,None,None
2021:10:05:17:13:14.917800,Magnetic Stirrer,OUT_SP_4,400,None,None
2021:10:05:17:13:14.934663,Magnetic Stirrer,START_4,,None,None
2021:10:05:17:22:03.242748,Magnetic Stirrer,OUT_SP_4,900,None,None
2021:10:05:17:27:03.266582,Magnetic Stirrer,OUT_SP_4,400,None,None
2021:10:05:17:33:07.289156,Magnetic Stirrer,STOP_4,,None,None
2021:10:05:17:33:07.611360,C9,JLEN,length_offset: 43500,None,None
2021:10:05:17:33:07.715480,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
