Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:22:15:49:44.697060,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:44.926373,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:45.171906,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:45.400566,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:45.635199,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:45.866637,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:46.109603,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:46.340157,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:46.569635,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:46.803917,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:47.033299,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:47.226301,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:47.412372,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:47.604951,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:47.837871,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:48.075422,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:48.310291,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:48.540036,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:48.769802,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:49.006170,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:49.251614,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:49.486992,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:49.733829,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:49.925983,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:50.107459,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:50.341624,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:50.582827,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:50.778701,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:51.017825,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:51.245243,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:51.493236,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:51.730510,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:51.914363,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:52.141981,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:52.380697,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:52.622282,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:52.824018,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:53.051441,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:53.286092,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:53.529954,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:53.766267,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:54.012148,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:54.246271,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:54.476061,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:54.704052,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:54.936802,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:55.169356,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:55.370744,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:55.562243,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:55.795348,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:56.036179,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:56.266740,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:56.454649,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:56.685388,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:56.915004,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:57.146300,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:57.385044,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:57.627612,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:57.816740,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:58.062134,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:58.291740,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:58.536506,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:58.766304,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:58.995103,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:59.244081,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:59.488079,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:59.729605,Tecan Cavro,Q,None,None,None
2021:10:22:15:49:59.978112,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:00.187822,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:00.423847,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:00.605875,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:00.837393,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:01.080885,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:01.311591,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:01.545188,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:01.779127,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:02.010928,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:02.241312,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:02.365978,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:02.481668,C9,ARM,"velocity: 20000, acceleration: 20000, X: -25734, Y: 266108, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:22:15:50:04.101127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:04.231753,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:04.366584,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:04.493355,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:04.611040,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:22:15:50:04.611040,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:22:15:50:04.611040,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:22:15:50:04.814493,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:05.053283,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:05.277894,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:05.508757,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:05.703385,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:05.948446,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:06.185962,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:06.424729,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:06.659397,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:06.892145,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:07.032295,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:07.142585,C9,ARM,"velocity: 20000, acceleration: 20000, X: -184511, Y: -9763, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:50:08.818824,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:08.945772,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:09.080452,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:09.201545,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:09.317237,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:09.423004,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:09.523739,C9,ARM,"velocity: 20000, acceleration: 20000, X: -184511, Y: -9763, Z: 163479, elbow_bias: 0",None,None
2021:10:22:15:50:10.970734,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:11.097643,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:11.213521,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:11.321253,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:11.428966,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:22:15:50:11.428966,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:22:15:50:11.428966,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:22:15:50:11.660347,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:11.893230,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:12.117057,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:12.348065,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:12.565836,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:12.792667,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:13.010471,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:13.233971,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:13.459821,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:13.698177,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:13.929602,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:14.113399,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:14.349129,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:14.577880,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:14.799586,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:15.024243,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:15.253513,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:15.487497,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:15.710691,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:15.937086,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:16.168474,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:16.393256,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:16.635168,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:16.863060,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:17.094321,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:17.330488,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:17.555187,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:17.802648,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:18.034286,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:18.219988,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:18.444485,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:18.666882,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:18.885843,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:19.071460,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:19.291480,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:19.519503,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:19.740011,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:19.964411,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:20.188131,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:20.413838,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:20.638340,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:20.869336,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:21.119164,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:21.313847,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:21.544027,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:21.770847,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:22.007829,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:22.238897,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:22.423936,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:22.654566,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:22.886949,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:23.108650,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:23.352992,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:23.587533,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:23.815501,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:24.046300,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:24.268287,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:24.459145,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:24.692607,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:24.921988,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:25.155368,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:25.384971,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:25.622281,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:25.850669,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:26.040354,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:26.270631,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:26.498510,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:26.730037,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:26.911976,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:27.150930,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:27.392063,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:27.625980,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:27.848388,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:28.081079,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:28.314459,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:28.543036,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:28.766459,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:28.997001,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:29.219880,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:29.452818,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:29.681891,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:29.906427,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:30.139130,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:30.371523,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:30.597358,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:30.778971,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:31.001620,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:31.231228,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:31.461264,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:31.638738,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:31.876320,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:32.102722,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:32.329532,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:32.561677,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:32.782718,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:33.016593,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:33.239899,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:33.466957,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:33.699117,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:33.922867,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:34.161487,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:34.348315,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:34.573219,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:34.774639,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:35.002027,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:35.234110,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:35.422655,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:35.648325,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:35.834076,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:36.058632,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:36.292894,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:36.532784,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:36.778382,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:37.011999,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:37.245210,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:37.478021,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:37.706654,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:37.932422,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:38.125126,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:38.347825,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:38.539779,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:38.774946,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:38.999370,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:39.226769,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:39.459320,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:39.687200,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:39.916831,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:40.099346,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:40.326454,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:40.572572,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:40.808702,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:40.989585,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:41.219771,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:41.451987,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:41.675458,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:41.911221,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:42.094251,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:42.319225,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:42.549084,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:42.777794,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:43.009171,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:43.231577,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:43.460909,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:43.695623,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:43.916158,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:44.148748,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:44.373019,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:44.556874,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:44.786475,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:45.015073,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:45.246498,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:45.478067,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:45.710956,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:45.948052,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:46.176762,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:46.400381,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:46.634257,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:46.864008,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:47.094789,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:47.324255,Tecan Cavro,Q,None,None,None
2021:10:22:15:50:47.456225,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:47.560971,C9,ARM,"velocity: 20000, acceleration: 20000, X: -184511, Y: -9763, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:50:49.008834,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:49.128535,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:49.249256,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:49.365028,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:49.470717,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:49.584408,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:50:50.727993,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:50.863478,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:51.004385,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:51.142013,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:51.274662,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:51.415287,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:51.549923,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:51.691067,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:51.823709,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:51.961517,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:52.096171,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:52.214853,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:52.326689,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:52.448299,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:50:53.461718,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:53.594364,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:53.754931,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:53.877974,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:53.997649,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:50:54.572239,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:54.705215,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:54.823901,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:54.936593,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:55.044305,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:50:55.572536,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:55.690209,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:55.803905,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:55.918595,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:50:56.493535,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:56.642137,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:56.761849,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:56.877535,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:56.999569,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:22:15:50:57.251910,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:50:57.371591,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:57.493268,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:57.610978,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:50:58.691106,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:58.824042,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:50:58.955031,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:50:59.078002,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:50:59.208887,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:10:22:15:51:00.793108,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:51:00.951553,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:51:01.097358,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:51:01.256929,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:51:01.390567,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:51:01.505269,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:51:03.052110,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:03.170393,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:03.344241,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:03.461059,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:51:05.572415,C9,ARM,"velocity: 20000, acceleration: 20000, X: -317700, Y: -16400, Z: 310000, gripper: 150600, elbow_bias: 0",None,None
2021:10:22:15:51:07.240519,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:07.368477,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:07.502119,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:07.666686,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:07.799823,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:07.937816,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:08.079609,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:08.210256,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:08.339433,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:08.484224,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:08.621188,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:08.756825,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:08.869001,C9,ARM,"velocity: 20000, acceleration: 20000, X: -317700, Y: -16400, Z: 186753, gripper: 150600, elbow_bias: 0",None,None
2021:10:22:15:51:10.283549,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:10.426552,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:10.562810,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:10.691665,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:15:51:10.789408,C9,MOVE,,None,None
2021:10:22:15:51:11.562115,C9,MVNG,"axes: 0,3",None,None
2021:10:22:15:51:11.699997,C9,MVNG,"axes: 0,3",None,None
2021:10:22:15:51:11.805715,C9,POS,C: 1,None,None
2021:10:22:15:51:11.948335,C9,ARM,"velocity: 20000, acceleration: 20000, X: -317700, Y: -16400, Z: 310000, gripper: 150600, elbow_bias: 0",None,None
2021:10:22:15:51:13.352711,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:13.504741,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:13.630353,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:13.742055,C9,OUTP,"output: 1, value: 0",None,None
2021:10:22:15:51:13.845774,C9,OUTP,"output: 1, value: 1",None,None
2021:10:22:15:51:13.958521,C9,ARM,"velocity: 20000, acceleration: 20000, X: -187000, Y: -14200, Z: 310000, gripper: -209030, elbow_bias: 0",None,None
2021:10:22:15:51:15.254642,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:15.390278,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:15.526913,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:15.652901,C9,ARM,"velocity: 20000, acceleration: 20000, X: -187000, Y: -14200, Z: 116050, gripper: -209300, elbow_bias: 0",None,None
2021:10:22:15:51:17.365482,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:17.498122,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:17.622450,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:51:17.754052,C9,MVNG,"axes: 1,2,3,0",None,None
