Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:28:15:16:52.110803,C9,ARM,"X: -196892, Y: 204121, Z: 140393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:52.496512,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:53.041462,C9,ARM,"X: -196892, Y: 204121, Z: 140393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:53.339186,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:54.027031,C9,ARM,"X: -196892, Y: 204121, Z: 139893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:54.453537,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:17:01.801055,C9,JLEN,length_offset: 0,None,None
2021:09:28:15:17:03.802482,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:28:15:17:05.793743,C9,BIAS,bias: 0,None,None
2021:09:28:15:17:07.757305,C9,SPED,,None,None
2021:09:28:15:17:09.711434,C9,BIAS,,None,None
2021:09:28:15:17:11.689906,C9,SPED,"velocity: 40000, acceleration: 100000",None,None
2021:09:28:15:17:13.560327,C9,BIAS,bias: 2,None,None
2021:09:28:15:17:15.570355,C9,POS,"axes: 1,units: 1",None,None
2021:09:28:15:17:17.784809,C9,POS,"axes: 2,units: 1",None,None
2021:09:28:15:17:19.886140,C9,POS,"axes: 0,units: 1",None,None
2021:09:28:15:17:22.088828,C9,POS,C: 1,None,None
2021:09:28:15:17:24.193466,C9,JLEN,length_offset: 0,None,None
2021:09:28:15:17:26.116499,C9,POS,"axes: 1,units: 1",None,None
2021:09:28:15:17:28.201995,C9,POS,"axes: 2,units: 1",None,None
2021:09:28:15:17:30.239236,C9,POS,"axes: 0,units: 1",None,None
2021:09:28:15:17:32.217980,C9,POS,C: 1,None,None
2021:09:28:15:17:34.259693,C9,JLEN,length_offset: 0,None,None
2021:09:28:15:17:36.252608,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:28:15:17:38.066335,C9,BIAS,bias: 0,None,None
2021:09:28:15:17:40.009603,C9,SPED,,None,None
2021:09:28:15:17:41.905706,C9,BIAS,,None,None
2021:09:28:15:17:43.734076,C9,SPED,"velocity: 40000, acceleration: 100000",None,None
2021:09:28:15:17:45.749119,C9,OUTP,output: 0,None,None
2021:09:28:15:17:47.924775,C9,BIAS,bias: 2,None,None
2021:09:28:15:17:49.920018,C9,OUTP,"output: 0, value: 1",None,None
2021:09:28:15:17:52.191762,C9,POS,"axes: 1,units: 1",None,None
2021:09:28:15:17:54.459863,C9,POS,"axes: 2,units: 1",None,None
2021:09:28:15:17:56.634512,C9,POS,"axes: 0,units: 1",None,None
2021:09:28:15:17:58.806856,C9,POS,C: 1,None,None
2021:09:28:15:18:00.837824,C9,JLEN,length_offset: 0,None,None
2021:09:28:15:18:02.755180,C9,POS,"axes: 1,units: 1",None,None
2021:09:28:15:18:04.831214,C9,POS,"axes: 2,units: 1",None,None
2021:09:28:15:18:06.875674,C9,POS,"axes: 0,units: 1",None,None
2021:09:28:15:18:08.959915,C9,POS,C: 1,None,None
2021:09:28:15:18:11.017309,C9,JLEN,length_offset: 0,None,None
2021:09:28:15:18:13.009740,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:28:15:18:14.894746,C9,BIAS,bias: 0,None,None
2021:09:28:15:18:16.810468,C9,SPED,,None,None
2021:09:28:15:18:18.568260,C9,BIAS,,None,None
2021:09:28:15:18:20.534600,C9,SPED,"velocity: 40000, acceleration: 100000",None,None
2021:09:28:15:18:22.402603,C9,BIAS,bias: 2,None,None
2021:09:28:15:18:24.330655,C9,POS,"axes: 1,units: 1",None,None
2021:09:28:15:18:26.582075,C9,POS,"axes: 2,units: 1",None,None
2021:09:28:15:18:28.798407,C9,POS,"axes: 0,units: 1",None,None
2021:09:28:15:18:30.969894,C9,POS,C: 1,None,None
2021:09:28:15:18:33.089286,C9,JLEN,length_offset: 0,None,None
2021:09:28:15:18:35.047089,C9,POS,"axes: 1,units: 1",None,None
2021:09:28:15:18:37.072978,C9,POS,"axes: 2,units: 1",None,None
2021:09:28:15:18:39.211535,C9,OUTP,output: 0,None,None
2021:09:28:15:18:41.419672,C9,POS,"axes: 0,units: 1",None,None
2021:09:28:15:18:43.394891,C9,POS,C: 1,None,None
2021:09:28:15:18:45.515284,C9,OUTP,"output: 0, value: 0",None,None
2021:09:28:15:18:48.275076,C9,OUTP,output: 0,None,None
2021:09:28:15:18:50.962089,C9,OUTP,"output: 0, value: 1",None,None
2021:09:28:15:18:53.957782,C9,OUTP,output: 0,None,None
2021:09:28:15:18:56.637881,C9,OUTP,"output: 0, value: 0",None,None
2021:09:28:15:18:59.696818,C9,OUTP,output: 0,None,None
2021:09:28:15:19:02.115687,C9,OUTP,"output: 0, value: 1",None,None
2021:09:28:15:19:03.900832,C9,ARM,"X: -196900, Y: 204100, Z: 140437, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:04.779714,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:05.093060,C9,ARM,"X: -196900, Y: 204100, Z: 150437, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:05.530595,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:05.886936,C9,ARM,"X: -196900, Y: 204100, Z: 150437, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:06.178562,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:06.762552,C9,ARM,"X: -196900, Y: 204100, Z: 150984, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:07.168986,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:07.346100,C9,ARM,"X: -196900, Y: 204100, Z: 155594, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:07.670237,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:07.978126,C9,ARM,"X: -196900, Y: 204100, Z: 165594, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:08.410413,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:08.666679,C9,ARM,"X: -196900, Y: 204100, Z: 175594, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:09.086857,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:09.357997,C9,ARM,"X: -196900, Y: 204100, Z: 185594, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:09.714909,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:09.997350,C9,ARM,"X: -196900, Y: 204100, Z: 195594, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:10.348286,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:10.601489,C9,ARM,"X: -196900, Y: 204100, Z: 205594, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:11.051354,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:11.333135,C9,ARM,"X: -196900, Y: 204100, Z: 215594, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:11.763361,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:12.027577,C9,ARM,"X: -196900, Y: 204100, Z: 225594, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:12.460626,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:12.630142,C9,ARM,"X: -196900, Y: 204100, Z: 226141, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:12.994649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:13.252999,C9,ARM,"X: -196900, Y: 204100, Z: 226688, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:13.558183,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:13.800535,C9,ARM,"X: -196900, Y: 204100, Z: 227236, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:14.195503,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:14.457778,C9,ARM,"X: -196900, Y: 204100, Z: 227783, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:14.830779,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:15.103050,C9,ARM,"X: -196900, Y: 204100, Z: 228330, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:15.396302,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:15.665548,C9,ARM,"X: -196900, Y: 204100, Z: 228330, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:15.948790,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:16.197155,C9,ARM,"X: -196900, Y: 204100, Z: 228877, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:16.524250,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:16.776608,C9,ARM,"X: -196900, Y: 204100, Z: 229424, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:17.127637,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:17.418858,C9,ARM,"X: -196900, Y: 204100, Z: 229971, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:17.778896,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:18.061161,C9,ARM,"X: -196900, Y: 204100, Z: 230519, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:18.353212,C9,OUTP,output: 0,None,None
2021:09:28:15:19:18.542749,C9,OUTP,"output: 0, value: 0",None,None
2021:09:28:15:19:18.763787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:19.007547,C9,ARM,"X: -196900, Y: 204100, Z: 230519, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:19.323179,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:19.564679,C9,ARM,"X: -196900, Y: 204100, Z: 230519, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:19.904079,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:20.231593,C9,ARM,"X: -196900, Y: 204100, Z: 231066, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:20.546138,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:20.882326,C9,ARM,"X: -196900, Y: 204100, Z: 231066, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:21.178888,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:21.380350,C9,ARM,"X: -196900, Y: 204100, Z: 231613, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:21.792419,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:22.253162,C9,ARM,"X: -196900, Y: 204100, Z: 231613, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:22.646411,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:22.930757,C9,ARM,"X: -196900, Y: 204100, Z: 232160, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:23.264038,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:23.600044,C9,ARM,"X: -196900, Y: 204100, Z: 232160, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:23.887738,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:24.693330,C9,ARM,"X: -196900, Y: 204100, Z: 232160, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:25.074859,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:25.395448,C9,ARM,"X: -196900, Y: 204100, Z: 232707, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:25.786240,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:26.939522,C9,ARM,"X: -196900, Y: 204100, Z: 232707, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:27.307860,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:28.279824,C9,ARM,"X: -196900, Y: 204100, Z: 232707, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:28.571395,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:28.845937,C9,ARM,"X: -196900, Y: 204100, Z: 242707, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:29.194371,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:29.459559,C9,ARM,"X: -196900, Y: 204100, Z: 252707, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:29.814013,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:30.000623,C9,ARM,"X: -196900, Y: 204100, Z: 242708, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:30.555222,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:30.823362,C9,ARM,"X: -196900, Y: 204100, Z: 232708, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:31.176815,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:31.439962,C9,ARM,"X: -196900, Y: 204100, Z: 222708, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:31.819082,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:32.104446,C9,ARM,"X: -196900, Y: 204100, Z: 212709, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:32.540466,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:32.825410,C9,ARM,"X: -196900, Y: 204100, Z: 202709, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:33.179457,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:33.432299,C9,ARM,"X: -196900, Y: 204100, Z: 192709, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:33.880332,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:34.180981,C9,ARM,"X: -196900, Y: 204100, Z: 182710, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:34.633083,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:34.912767,C9,ARM,"X: -196900, Y: 204100, Z: 172710, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:35.362735,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:35.631350,C9,ARM,"X: -196900, Y: 204100, Z: 162710, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:36.057562,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:36.657569,C9,ARM,"X: -196900, Y: 204100, Z: 162710, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:37.008139,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:37.262019,C9,ARM,"X: -196900, Y: 204100, Z: 172710, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:37.624110,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:37.883988,C9,ARM,"X: -196900, Y: 204100, Z: 182710, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:38.321445,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:38.580384,C9,ARM,"X: -196900, Y: 204100, Z: 192710, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:39.051918,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:19:39.350581,C9,ARM,"X: -196900, Y: 204100, Z: 202710, gripper: -90255, elbow_bias: 2",None,None
2021:09:28:15:19:39.721938,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:21:43.776565,C9,_init_,ftdi: None,,None
2021:09:28:15:21:46.475704,C9,PING,,None,None
2021:09:28:15:21:48.882129,C9,BIAS,,None,None
2021:09:28:15:21:51.025919,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:28:15:21:52.989521,C9,BIAS,bias: 0,None,None
2021:09:28:15:21:54.932387,C9,HOME,if_needed: 1,None,None
2021:09:28:15:21:56.944445,C9,CURR,axis: 0,None,None
2021:09:28:15:21:58.945237,C9,CURR,axis: 0,None,None
2021:09:28:15:22:00.940307,C9,CURR,axis: 0,None,None
2021:09:28:15:22:02.924380,C9,CURR,axis: 0,None,None
2021:09:28:15:22:04.842532,C9,CURR,axis: 0,None,None
2021:09:28:15:22:06.781574,C9,CURR,axis: 0,None,None
2021:09:28:15:22:09.025785,C9,CURR,axis: 0,None,None
2021:09:28:15:22:11.847410,C9,CURR,axis: 0,None,None
2021:09:28:15:22:14.011698,C9,CURR,axis: 0,None,None
2021:09:28:15:22:16.389516,C9,CURR,axis: 0,None,None
2021:09:28:15:22:18.128344,Tecan Cavro,_init_,ftdi: None,,None
2021:09:28:15:22:19.540568,Magnetic Stirrer,_init_,serial: COM12,,None
2021:09:28:15:22:21.150467,Magnetic Stirrer,IN_NAME,,None,None
2021:09:28:15:22:22.192649,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:28:15:22:23.111413,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:28:15:22:24.112151,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:28:15:22:25.046795,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:28:15:22:25.943796,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:28:15:22:27.156414,Magnetic Stirrer,STOP_4,,None,None
2021:09:28:15:22:27.600615,Magnetic Stirrer,STOP_1,,None,None
2021:09:28:15:23:30.076692,C9,_init_,ftdi: None,,None
2021:09:28:15:23:32.749889,C9,PING,,None,None
2021:09:28:15:23:34.957732,C9,BIAS,,None,None
2021:09:28:15:23:37.043309,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:28:15:23:39.025454,C9,BIAS,bias: 0,None,None
2021:09:28:15:23:41.057008,C9,HOME,if_needed: 1,None,None
2021:09:28:15:23:43.051074,C9,CURR,axis: 0,None,None
2021:09:28:15:23:45.057537,C9,CURR,axis: 0,None,None
2021:09:28:15:23:47.064322,C9,CURR,axis: 0,None,None
2021:09:28:15:23:49.059287,C9,CURR,axis: 0,None,None
2021:09:28:15:23:51.014112,C9,CURR,axis: 0,None,None
2021:09:28:15:23:52.922278,C9,CURR,axis: 0,None,None
2021:09:28:15:23:54.882647,C9,CURR,axis: 0,None,None
2021:09:28:15:23:56.894242,C9,CURR,axis: 0,None,None
2021:09:28:15:23:58.861076,C9,CURR,axis: 0,None,None
2021:09:28:15:24:00.842742,C9,CURR,axis: 0,None,None
2021:09:28:15:24:02.285183,Tecan Cavro,_init_,ftdi: None,,None
2021:09:28:15:24:03.584457,Magnetic Stirrer,_init_,serial: COM12,,None
2021:09:28:15:24:04.998490,Magnetic Stirrer,IN_NAME,,None,None
2021:09:28:15:24:05.931384,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:28:15:24:06.760610,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:28:15:24:07.586655,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:28:15:24:08.460887,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:28:15:24:09.327465,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:28:15:24:10.352139,Magnetic Stirrer,STOP_4,,None,None
2021:09:28:15:24:10.750753,Magnetic Stirrer,STOP_1,,None,None
2021:09:28:15:24:27.658285,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None
2021:09:28:15:24:34.856176,C9,JLEN,length_offset: 0,None,None
2021:09:28:15:24:35.150996,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 300000, elbow_bias: 0",None,None
2021:09:28:15:24:36.646552,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:24:37.438083,C9,OUTP,"output: 0, value: 0",None,None
2021:09:28:15:24:38.265671,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 146890, elbow_bias: 0",None,None
2021:09:28:15:24:39.965429,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:24:40.247108,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:26:55.944836,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 149890, elbow_bias: 0",None,None
2021:09:28:15:26:56.867960,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:27:02.740154,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 149890, elbow_bias: 0",None,None
2021:09:28:15:27:03.508664,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:27:07.126732,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 159890, elbow_bias: 0",None,None
2021:09:28:15:27:08.228394,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:27:17.026922,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 131890, elbow_bias: 0",None,None
2021:09:28:15:27:18.343007,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:27:24.995642,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 147890, elbow_bias: 0",None,None
2021:09:28:15:27:26.161634,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:27:41.590450,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 143890, elbow_bias: 0",None,None
2021:09:28:15:27:42.517584,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:27:48.766815,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 141890, elbow_bias: 0",None,None
2021:09:28:15:27:49.431095,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:27:53.802201,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 139890, elbow_bias: 0",None,None
2021:09:28:15:27:54.698202,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:28:02.796053,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 151890, elbow_bias: 0",None,None
2021:09:28:15:28:03.962623,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:28:10.393511,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 154890, elbow_bias: 0",None,None
2021:09:28:15:28:11.152338,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:28:46.003456,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 139890, elbow_bias: 0",None,None
2021:09:28:15:28:46.712317,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:28:56.776164,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 153890, elbow_bias: 0",None,None
2021:09:28:15:28:57.943578,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:29:00.437139,C9,OUTP,"output: 0, value: 1",None,None
2021:09:28:15:29:06.352131,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 300000, elbow_bias: 0",None,None
2021:09:28:15:29:08.004539,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:29:08.257734,C9,MVNG,"axes: 1,2,3",None,None
2021:09:28:15:30:12.174496,C9,_init_,ftdi: None,,None
2021:09:28:15:30:12.746680,C9,PING,,None,None
2021:09:28:15:30:13.165666,C9,BIAS,,None,None
2021:09:28:15:30:13.453661,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:28:15:30:13.641895,C9,BIAS,bias: 0,None,None
2021:09:28:15:30:13.834924,C9,HOME,if_needed: 1,None,None
2021:09:28:15:30:14.030602,C9,SPED,,None,None
2021:09:28:15:30:14.250428,C9,BIAS,,None,None
2021:09:28:15:30:14.451132,C9,SPED,"velocity: 40000, acceleration: 100000",None,None
2021:09:28:15:30:14.637016,C9,BIAS,bias: 2,None,None
2021:09:28:15:30:14.832149,C9,POS,"axes: 1,units: 1",None,None
2021:09:28:15:30:15.110027,C9,POS,"axes: 2,units: 1",None,None
2021:09:28:15:30:15.355725,C9,POS,"axes: 0,units: 1",None,None
2021:09:28:15:30:15.580729,C9,POS,C: 1,None,None
2021:09:28:15:30:17.183896,C9,JLEN,length_offset: 0,None,None
2021:09:28:15:30:19.104241,C9,POS,"axes: 1,units: 1",None,None
2021:09:28:15:30:21.153015,C9,OUTP,output: 0,None,None
2021:09:28:15:30:23.466878,C9,POS,"axes: 2,units: 1",None,None
2021:09:28:15:30:25.547290,C9,OUTP,"output: 0, value: 0",None,None
2021:09:28:15:30:27.839451,C9,POS,"axes: 0,units: 1",None,None
2021:09:28:15:30:29.990597,C9,POS,C: 1,None,None
2021:09:28:15:30:30.865789,C9,ARM,"X: -196900, Y: 204100, Z: 297143, gripper: -90266, elbow_bias: 2",None,None
2021:09:28:15:30:31.237267,C9,OUTP,output: 0,None,None
2021:09:28:15:30:31.403825,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:30:32.340089,C9,OUTP,"output: 0, value: 1",None,None
2021:09:28:15:30:35.267247,C9,OUTP,output: 0,None,None
2021:09:28:15:30:37.918336,C9,OUTP,"output: 0, value: 0",None,None
2021:09:28:15:30:40.630772,C9,OUTP,output: 0,None,None
2021:09:28:15:30:43.275508,C9,OUTP,"output: 0, value: 1",None,None
